codon,alpha,beta,beta-alpha,Prob[alpha>beta],Prob[alpha<beta],BayesFactor[alpha<beta],x6,x7,dataset
34,2.440078788966764,0.3855863189602731,-2.05449247000649,0.8620272160998369,0.1089530978036419,0.2058074085885523,0,0,RSVB_M2-1_fubar_PGCOE
35,2.632804641246124,0.4247866452448837,-2.20801799600124,0.8527236182704977,0.1168772386669999,0.2227567383922608,0,0,RSVB_M2-1_fubar_PGCOE
36,1.269153798147369,0.5411878007541497,-0.7279659973932191,0.6054751547950826,0.3410951344230278,0.8713142083555109,0,0,RSVB_M2-1_fubar_PGCOE
37,0.6045481167627552,0.5009888794754862,-0.103559237287269,0.5216087156042059,0.4160556053204277,1.19922830263584,0,0,RSVB_M2-1_fubar_PGCOE
38,1.315548568088107,0.378986843519631,-0.9365617245684758,0.808390640962506,0.1528280734425509,0.3036362148288038,0,0,RSVB_M2-1_fubar_PGCOE
39,3.544304796483781,0.3907908185343806,-3.153513977949401,0.7149885007568438,0.2397063508622513,0.5306646569369792,0,0,RSVB_M2-1_fubar_PGCOE
40,0.7009876794806745,0.4599161737750828,-0.2410715057055917,0.5641154585319096,0.3754873001694187,1.01198940221242,0,0,RSVB_M2-1_fubar_PGCOE
41,0.6045481167627552,0.5009888794754862,-0.103559237287269,0.5216087156042059,0.4160556053204277,1.19922830263584,0,0,RSVB_M2-1_fubar_PGCOE
42,6.700884830451668,0.4622210888837999,-6.238663741567867,0.9663260392319497,0.02295845292377274,0.03955046316564922,0,0,RSVB_M2-1_fubar_PGCOE
43,1.603166993622307,0.7933381897462504,-0.8098288038760562,0.4591297686819904,0.4847835883804786,1.583726583759076,0,0,RSVB_M2-1_fubar_PGCOE
44,0.5982917264352604,0.3995788636727114,-0.198712862762549,0.568626529676619,0.3672108474655188,0.9767388500949266,0,0,RSVB_M2-1_fubar_PGCOE
45,2.765574454846924,0.4643391372273714,-2.301235317619553,0.8447405755588369,0.1236018380988675,0.2373807279884058,0,0,RSVB_M2-1_fubar_PGCOE
46,3.850152236679096,0.3644083163123669,-3.485743920366729,0.9012666875617246,0.07720279420712436,0.1408149399866301,0,0,RSVB_M2-1_fubar_PGCOE
47,3.544304796483781,0.3907908185343806,-3.153513977949401,0.7149885007568438,0.2397063508622513,0.5306646569369792,0,0,RSVB_M2-1_fubar_PGCOE
48,2.605338483150625,0.4078528689223007,-2.197485614228324,0.9104033671873449,0.06619413202875525,0.1193122070293427,0,0,RSVB_M2-1_fubar_PGCOE
49,0.8856986434412243,0.5008608537673671,-0.3848377896738572,0.5818778587764101,0.3611740221007792,0.9516032646755558,0,0,RSVB_M2-1_fubar_PGCOE
50,0.6068146522003645,0.4611104697941205,-0.1457041824062439,0.5373378054790952,0.3998224203602875,1.121267830352293,0,0,RSVB_M2-1_fubar_PGCOE
51,1.642784736350967,0.412588207220065,-1.230196529130902,0.6683932475888177,0.2810019753261166,0.6578148324430441,0,0,RSVB_M2-1_fubar_PGCOE
52,2.603535973443826,0.407889797373631,-2.195646176070195,0.9103220981909657,0.06625789926749903,0.119435300795136,0,0,RSVB_M2-1_fubar_PGCOE
53,0.6525059045833255,0.4201802141327813,-0.2323256904505442,0.5721171403645602,0.365831267046227,0.9709524940062266,0,0,RSVB_M2-1_fubar_PGCOE
54,0.6287423262412358,0.4613680220344407,-0.1673743042067951,0.5444201510429958,0.3933810366047738,1.091489152641091,0,0,RSVB_M2-1_fubar_PGCOE
55,0.6558988691365913,0.3897260172742872,-0.2661728518623041,0.5922626028457356,0.3454358331044588,0.8882539461693231,0,0,RSVB_M2-1_fubar_PGCOE
56,1.275255264650587,0.4545638954348671,-0.8206913692157194,0.6322288354481364,0.314687713378022,0.772882109986959,0,0,RSVB_M2-1_fubar_PGCOE
57,1.642784736350967,0.412588207220065,-1.230196529130902,0.6683932475888177,0.2810019753261166,0.6578148324430441,0,0,RSVB_M2-1_fubar_PGCOE
58,0.6911759960730329,0.4503865597142624,-0.2407894363587705,0.5658186972689037,0.373457977364027,1.003260057514343,0,0,RSVB_M2-1_fubar_PGCOE
59,3.879367428612722,0.4116638661101154,-3.467703562502606,0.8853912420881366,0.09027481933611702,0.1670238146234146,0,0,RSVB_M2-1_fubar_PGCOE
60,3.109960734893613,0.3543581344685635,-2.75560260042505,0.9401300903543958,0.04374185528785102,0.07699172293214575,0,0,RSVB_M2-1_fubar_PGCOE
61,1.487077719174319,0.378855051389053,-1.108222667785266,0.8209702930722281,0.1424211788729664,0.2795261966332853,0,0,RSVB_M2-1_fubar_PGCOE
62,1.275255264650587,0.4545638954348671,-0.8206913692157194,0.6322288354481364,0.314687713378022,0.772882109986959,0,0,RSVB_M2-1_fubar_PGCOE
63,0.6549372967083582,0.3978963939900024,-0.2570409027183558,0.586585895002153,0.3511761353080129,0.911003752333243,0,0,RSVB_M2-1_fubar_PGCOE
64,0.6908554535409367,0.4538735087542256,-0.2369819447867111,0.5641139589753627,0.3751856008651858,1.010688022623631,0,0,RSVB_M2-1_fubar_PGCOE
65,1.201691575590139,0.4543232299653115,-0.7473683456248272,0.6280137958899419,0.3183760125868076,0.786171796846217,0,0,RSVB_M2-1_fubar_PGCOE
66,1.049444918346906,0.4130272498485705,-0.6364176684983356,0.6375638597346486,0.3077120522885575,0.7481345680146285,0,0,RSVB_M2-1_fubar_PGCOE
67,1.275255264650587,0.4545638954348671,-0.8206913692157194,0.6322288354481364,0.314687713378022,0.772882109986959,0,0,RSVB_M2-1_fubar_PGCOE
68,1.275260070905652,0.4545638763230891,-0.8206961945825633,0.6322291052881023,0.3146874758845504,0.7728812588558286,0,0,RSVB_M2-1_fubar_PGCOE
69,1.671777685031614,0.4195305544116336,-1.25224713061998,0.8121775717909482,0.1503792599569716,0.297909823370375,0,0,RSVB_M2-1_fubar_PGCOE
70,1.500858375762856,0.3786522582146003,-1.122206117548255,0.8219632407295538,0.1415994852285611,0.2776474513749696,0,0,RSVB_M2-1_fubar_PGCOE
71,0.6549382201099987,0.3978963682373348,-0.2570418518726639,0.5865861562109038,0.3511759027727365,0.9110028226028124,0,0,RSVB_M2-1_fubar_PGCOE
72,3.0726735391409,0.3878498139117461,-2.684823725229154,0.9298120654118422,0.05132397674622427,0.09105931129288965,0,0,RSVB_M2-1_fubar_PGCOE
73,1.642784714643308,0.4125885470282295,-1.230196167615079,0.668393061461587,0.2810021566030211,0.6578154226565965,0,0,RSVB_M2-1_fubar_PGCOE
74,0.6527230543902831,0.4180677915855055,-0.2346552628047776,0.5734149638790802,0.3645149685663575,0.965454981642551,0,0,RSVB_M2-1_fubar_PGCOE
75,1.045485795993517,0.4383554396355928,-0.6071303563579244,0.6236887850357424,0.321373683134457,0.7970794249992016,0,0,RSVB_M2-1_fubar_PGCOE
76,2.440045978621862,0.3855864049190376,-2.054459573702824,0.8620261058504536,0.1089539988162451,0.2058093186712114,0,0,RSVB_M2-1_fubar_PGCOE
77,0.6181932049662358,0.4684402522490007,-0.149752952717235,0.5381434328420343,0.3994579022680311,1.11956560188026,0,0,RSVB_M2-1_fubar_PGCOE
78,0.889367360279288,0.462743973974175,-0.426623386305113,0.5958780892255471,0.3471739528797713,0.8951001840642937,0,0,RSVB_M2-1_fubar_PGCOE
79,2.784214174624401,0.4027221058163143,-2.381492068808087,0.9176241389779701,0.06059462600784618,0.1085683044141684,0,0,RSVB_M2-1_fubar_PGCOE
80,2.623692363972193,0.3960178959103673,-2.227674468061825,0.9145902375691211,0.06303957899286623,0.1132436983836717,0,0,RSVB_M2-1_fubar_PGCOE
81,1.642784736350967,0.412588207220065,-1.230196529130902,0.6683932475888177,0.2810019753261166,0.6578148324430441,0,0,RSVB_M2-1_fubar_PGCOE
82,1.045485795993517,0.4383554396355928,-0.6071303563579244,0.6236887850357424,0.321373683134457,0.7970794249992016,0,0,RSVB_M2-1_fubar_PGCOE
83,3.09557686240219,0.3431217559636717,-2.752455106438519,0.9430213562536547,0.0416113172418144,0.07307886160798714,0,0,RSVB_M2-1_fubar_PGCOE
84,1.642784736350967,0.412588207220065,-1.230196529130902,0.6683932475888177,0.2810019753261166,0.6578148324430441,0,0,RSVB_M2-1_fubar_PGCOE
85,0.6045481167627552,0.5009888794754862,-0.103559237287269,0.5216087156042059,0.4160556053204277,1.19922830263584,0,0,RSVB_M2-1_fubar_PGCOE
86,0.6081506866198036,0.5008358525527785,-0.1073148340670251,0.5228600721303294,0.4148979399103125,1.193525321669079,0,0,RSVB_M2-1_fubar_PGCOE
87,1.642784736350967,0.412588207220065,-1.230196529130902,0.6683932475888177,0.2810019753261166,0.6578148324430441,0,0,RSVB_M2-1_fubar_PGCOE
88,0.9876638838920976,0.7893662552802352,-0.1982976286118624,0.4175694143782168,0.5240851895133725,1.853508801902834,0,0,RSVB_M2-1_fubar_PGCOE
89,1.272160472917948,0.4897448270811717,-0.7824156458367764,0.6190410290042992,0.3276653409662484,0.8202891975578434,0,0,RSVB_M2-1_fubar_PGCOE
90,6.16991523173279,0.5177305654626431,-5.652184666270147,0.8903992920333186,0.08614468300026218,0.1586620350425003,0,0,RSVB_M2-1_fubar_PGCOE
91,3.850175100652693,0.3644083596186361,-3.485766741034057,0.9012670028398505,0.07720254379057519,0.1408144450240656,0,0,RSVB_M2-1_fubar_PGCOE
92,1.052545052157564,0.3955700304807981,-0.6569750216767662,0.6482411205645542,0.2972188112494009,0.7118330541903389,0,0,RSVB_M2-1_fubar_PGCOE
93,1.67581919158168,0.3934172811824277,-1.282401910399252,0.8247684237044848,0.1395568012302313,0.2729925444953938,0,0,RSVB_M2-1_fubar_PGCOE
94,0.6527230543902831,0.4180677915855055,-0.2346552628047776,0.5734149638790802,0.3645149685663575,0.965454981642551,0,0,RSVB_M2-1_fubar_PGCOE
95,0.6578399438208722,0.4023306585685681,-0.2555092852523041,0.584464099926074,0.3534386797169819,0.9200815931505807,0,0,RSVB_M2-1_fubar_PGCOE
96,3.544304796483781,0.3907908185343806,-3.153513977949401,0.7149885007568438,0.2397063508622513,0.5306646569369792,0,0,RSVB_M2-1_fubar_PGCOE
97,3.698157441677145,0.3973238559060809,-3.300833585771064,0.9409986312460497,0.04267089298883855,0.0750226592679157,0,0,RSVB_M2-1_fubar_PGCOE
98,1.272162886986504,0.4897448167716969,-0.7824180702148074,0.619041166772473,0.3276652187568175,0.8202887425114996,0,0,RSVB_M2-1_fubar_PGCOE
99,0.6583660736833479,0.3978009005780261,-0.2605651731053217,0.587553623263859,0.3503146859120685,0.9075640418367231,0,0,RSVB_M2-1_fubar_PGCOE
100,1.404108709941882,0.7086610264328638,-0.6954476835090179,0.6315802333846323,0.3051023343598557,0.7390037869044926,0,0,RSVB_M2-1_fubar_PGCOE
101,0.6225762428215021,0.8557138916904675,0.2331376488689654,0.3343558178319289,0.6075112910482446,2.60524860870613,0,0,RSVB_M2-1_fubar_PGCOE
102,0.8948875833129759,0.4626500130200143,-0.4322375702929616,0.5966366665063348,0.3464944039836582,0.8924191896284845,0,0,RSVB_M2-1_fubar_PGCOE
103,0.6427509171737694,1.132721448517442,0.4899705313436723,0.3089532405584053,0.6353090977322766,2.932122640337474,0,0,RSVB_M2-1_fubar_PGCOE
104,0.6470181858391817,0.922544823903878,0.2755266380646963,0.3317438266417171,0.6106028292686394,2.639295435935161,0,0,RSVB_M2-1_fubar_PGCOE
105,3.614258170229614,0.4000491229074604,-3.214209047322154,0.9387283267067286,0.04436048514741944,0.07813114235480871,0,0,RSVB_M2-1_fubar_PGCOE
106,0.6101978963203458,0.4648170563520935,-0.1453808399682523,0.5368326623874473,0.400482055734851,1.124353461213423,0,0,RSVB_M2-1_fubar_PGCOE
107,1.272160472917948,0.4897448270811717,-0.7824156458367764,0.6190410290042992,0.3276653409662484,0.8202891975578434,0,0,RSVB_M2-1_fubar_PGCOE
108,0.8856986434412243,0.5008608537673671,-0.3848377896738572,0.5818778587764101,0.3611740221007792,0.9516032646755558,0,0,RSVB_M2-1_fubar_PGCOE
109,1.18477814937742,0.4455884053765192,-0.7391897440009008,0.7615752257735435,0.1935773825374569,0.4040302661726632,0,0,RSVB_M2-1_fubar_PGCOE
110,1.212405988581553,0.4542659418515184,-0.758140046730035,0.628710825948665,0.3177612551551855,0.7839467224905122,0,0,RSVB_M2-1_fubar_PGCOE
111,3.666924183669316,0.4003047293816162,-3.2666194542877,0.9397122630166517,0.04360884317956276,0.0767469279764364,0,0,RSVB_M2-1_fubar_PGCOE
112,0.688315893968443,0.4856242282939831,-0.2026916656744598,0.5506167309925766,0.3889063111315749,1.071171917761868,0,0,RSVB_M2-1_fubar_PGCOE
113,1.275255264650587,0.4545638954348671,-0.8206913692157194,0.6322288354481364,0.314687713378022,0.772882109986959,0,0,RSVB_M2-1_fubar_PGCOE
114,1.288582380025787,0.4545113173661644,-0.834071062659623,0.6329749598620884,0.3140310580645702,0.7705310350173017,0,0,RSVB_M2-1_fubar_PGCOE
115,1.200908168886289,0.6853321050263345,-0.5155760638599546,0.6130993515823592,0.3216776852972305,0.7981909823060067,0,0,RSVB_M2-1_fubar_PGCOE
116,0.6055970100892495,3.262818477954148,2.657221467864899,0.1302934284437189,0.8315984054451967,8.311691868630342,0,0,RSVB_M2-1_fubar_PGCOE
117,9.877991843890964,0.3754672370995877,-9.502524606791376,0.986227743084892,0.009701634835907112,0.01648924793065961,0,0,RSVB_M2-1_fubar_PGCOE
118,1.541674453814088,0.3610210881291581,-1.180653365684929,0.8344109129793978,0.131011077921035,0.2537556763947983,0,0,RSVB_M2-1_fubar_PGCOE
119,0.8209515992978772,1.293535268033919,0.472583668736042,0.3351123201861827,0.6088394040462485,2.619809057004023,0,0,RSVB_M2-1_fubar_PGCOE
120,1.608312128897479,0.7933910117610742,-0.8149211171364045,0.4593392857834924,0.4845891410481784,1.582494101369192,0,0,RSVB_M2-1_fubar_PGCOE
121,5.303196819298405,0.4318917082314887,-4.871305111066916,0.8981323771248877,0.08009570928741312,0.1465509348823056,0,0,RSVB_M2-1_fubar_PGCOE
122,5.646557215223649,0.3768615880102927,-5.269695627213356,0.969859467802505,0.0214246084061236,0.03685026273305225,0,0,RSVB_M2-1_fubar_PGCOE
123,1.304468223669858,0.4258632255318143,-0.8786049981380436,0.7823586531198145,0.1755385883052315,0.3583638997194731,0,0,RSVB_M2-1_fubar_PGCOE
124,1.663177008095842,0.4535517583727493,-1.209625249723093,0.798059136204703,0.1626112106934741,0.3268476201004637,0,0,RSVB_M2-1_fubar_PGCOE
125,0.6525059045833255,0.4201802141327813,-0.2323256904505442,0.5721171403645602,0.365831267046227,0.9709524940062266,0,0,RSVB_M2-1_fubar_PGCOE
126,1.514629584207993,0.3930413812478021,-1.121588202960191,0.8151197730755217,0.1475296020999877,0.2912875013753931,0,0,RSVB_M2-1_fubar_PGCOE
127,1.608343302126284,0.7934067539853265,-0.8149365481409578,0.4593347937544914,0.4845936219887798,1.582522492835349,0,0,RSVB_M2-1_fubar_PGCOE
128,1.054007628819673,0.387912808248395,-0.6660948205712778,0.6532130412601278,0.2923376960139941,0.6953136318505375,0,0,RSVB_M2-1_fubar_PGCOE
129,0.5772538720322309,0.9156263014006535,0.3383724293684226,0.3097587564585376,0.6334020703277353,2.908114198066376,0,0,RSVB_M2-1_fubar_PGCOE
130,9.444099376015911,0.4227028157006202,-9.02139656031529,0.9993948993781621,4.38015850710032e-05,7.37277255116856e-05,0,0,RSVB_M2-1_fubar_PGCOE
131,7.268568072418485,0.9630334076824405,-6.305534664736044,0.9112761746030402,0.05603274300042489,0.09990953531075289,0,0,RSVB_M2-1_fubar_PGCOE
132,0.6068146522003645,0.4611104697941205,-0.1457041824062439,0.5373378054790952,0.3998224203602875,1.121267830352293,0,0,RSVB_M2-1_fubar_PGCOE
133,0.6925237501599664,0.4854861677034087,-0.2070375824565576,0.5516791467367622,0.3879348360556726,1.066800239537161,0,0,RSVB_M2-1_fubar_PGCOE
134,5.829868188947725,0.9493477451670762,-4.880520443780649,0.7758826493366822,0.1785672718760012,0.3658911013899374,0,0,RSVB_M2-1_fubar_PGCOE
135,6.103173161270779,0.468714130731416,-5.634459030539363,0.8978386327568124,0.08031105777526308,0.1469793652073223,0,0,RSVB_M2-1_fubar_PGCOE
136,2.600084133942887,0.4367688208232731,-2.163315313119614,0.9022331174039222,0.07235432009057849,0.1312817407303238,0,0,RSVB_M2-1_fubar_PGCOE
137,1.217646073462566,0.934076664660889,-0.2835694088016775,0.5487509357829548,0.3817878147293839,1.039456904558239,0,0,RSVB_M2-1_fubar_PGCOE
138,2.7837233499969,0.4643289996474453,-2.319394350349455,0.845302725928467,0.1231364769512464,0.2363614828565384,0,0,RSVB_M2-1_fubar_PGCOE
139,1.269153798147369,0.5411878007541497,-0.7279659973932191,0.6054751547950826,0.3410951344230278,0.8713142083555109,0,0,RSVB_M2-1_fubar_PGCOE
140,2.482097072425793,0.3719448934991906,-2.110152178926603,0.9177911629136178,0.06076731081288692,0.1088977243445466,0,0,RSVB_M2-1_fubar_PGCOE
141,1.253636303465303,0.4171857571786128,-0.83645054628669,0.7819278900048362,0.1757609202467124,0.3589145809966837,0,0,RSVB_M2-1_fubar_PGCOE
142,0.6935718050653552,0.4269118107231833,-0.2666599943421719,0.5785309959763579,0.3606050106088358,0.949258543385991,0,0,RSVB_M2-1_fubar_PGCOE
143,3.874026899439056,0.3967669745136747,-3.477259924925382,0.9682885283231528,0.02006632635061796,0.03446618189349174,0,0,RSVB_M2-1_fubar_PGCOE
144,3.096932970781133,0.3506796562291539,-2.746253314551979,0.9409522279637466,0.0431376718213475,0.07588033361253793,0,0,RSVB_M2-1_fubar_PGCOE
145,1.272160472917948,0.4897448270811717,-0.7824156458367764,0.6190410290042992,0.3276653409662484,0.8202891975578434,0,0,RSVB_M2-1_fubar_PGCOE
146,0.7015086690349417,0.4599007947058616,-0.2416078743290801,0.5642421291864517,0.3753723548205091,1.0114934373456,0,0,RSVB_M2-1_fubar_PGCOE
147,1.056033612618261,0.3777036693106853,-0.6783299433075762,0.6600349416271896,0.2856439184646284,0.6730265887305893,0,0,RSVB_M2-1_fubar_PGCOE
148,3.865533851962027,0.3716737262957666,-3.493860125666261,0.8988460279284712,0.07920616113380688,0.1447833250873819,0,0,RSVB_M2-1_fubar_PGCOE
149,6.305615327581184,0.4113140681660243,-5.89430125941516,0.9940265867605914,0.002400453958998685,0.00405003824081503,0,0,RSVB_M2-1_fubar_PGCOE
150,2.451514021792142,0.3855677410069304,-2.065946280785212,0.8623799804712551,0.1086675582803178,0.2052022796283001,0,0,RSVB_M2-1_fubar_PGCOE
151,2.77910386390829,0.464483761591313,-2.314620102316977,0.845149299305892,0.1232701329107906,0.2366541085854715,0,0,RSVB_M2-1_fubar_PGCOE
152,2.788358946059625,0.4643773455238388,-2.323981600535786,0.845440111431932,0.1230250056860781,0.2361174964099026,0,0,RSVB_M2-1_fubar_PGCOE
153,1.049862604070427,0.4130236052620151,-0.6368389988084115,0.6376013626616699,0.3076792164045049,0.7480192554690982,0,0,RSVB_M2-1_fubar_PGCOE
154,2.783684431706339,0.46432901831022,-2.319355413396119,0.845301530065399,0.1231374667044507,0.2363636494896934,0,0,RSVB_M2-1_fubar_PGCOE
155,0.6045481167627552,0.5009888794754862,-0.103559237287269,0.5216087156042059,0.4160556053204277,1.19922830263584,0,0,RSVB_M2-1_fubar_PGCOE
156,1.049444918346906,0.4130272498485705,-0.6364176684983356,0.6375638597346486,0.3077120522885575,0.7481345680146285,0,0,RSVB_M2-1_fubar_PGCOE
157,1.717457844037263,0.4299556210875549,-1.287502222949708,0.8108433255538652,0.1516071728840114,0.3007770859328133,0,0,RSVB_M2-1_fubar_PGCOE
158,6.142798257791336,0.4057343223393045,-5.737063935452031,0.9872447543886784,0.007400756233752851,0.01254943420095809,0,0,RSVB_M2-1_fubar_PGCOE
159,0.5948638360111618,0.4404986269479584,-0.1543652090632034,0.543335883122737,0.3931163497046103,1.090279019892912,0,0,RSVB_M2-1_fubar_PGCOE
160,2.607192932474844,0.3834031539636281,-2.223789778511216,0.9180233316074073,0.06048920706104628,0.1083672628542659,0,0,RSVB_M2-1_fubar_PGCOE
161,6.135644626581425,0.4687802382425755,-5.666864388338849,0.898110525784314,0.0800914235305431,0.1465424105140382,0,0,RSVB_M2-1_fubar_PGCOE
162,0.6068146522003645,0.4611104697941205,-0.1457041824062439,0.5373378054790952,0.3998224203602875,1.121267830352293,0,0,RSVB_M2-1_fubar_PGCOE
163,1.642784736350967,0.412588207220065,-1.230196529130902,0.6683932475888177,0.2810019753261166,0.6578148324430441,0,0,RSVB_M2-1_fubar_PGCOE
164,0.5963115921784172,0.4219556525563422,-0.174355939622075,0.5540443066840778,0.3821294443248112,1.040962271630462,0,0,RSVB_M2-1_fubar_PGCOE
165,1.642784736350967,0.412588207220065,-1.230196529130902,0.6683932475888177,0.2810019753261166,0.6578148324430441,0,0,RSVB_M2-1_fubar_PGCOE
166,2.603970340245513,0.404728708936059,-2.199241631309454,0.9112782620071623,0.06554087824366188,0.1180521592464676,0,0,RSVB_M2-1_fubar_PGCOE
167,1.301459378433563,0.4712156218886931,-0.8302437565448699,0.7635150725258762,0.1922700987025993,0.4006522399461246,0,0,RSVB_M2-1_fubar_PGCOE
168,3.839326547466483,0.3547223047021077,-3.484604242764375,0.9046890018688312,0.07437287006784679,0.1352385333698696,0,0,RSVB_M2-1_fubar_PGCOE
169,1.272160472917948,0.4897448270811717,-0.7824156458367764,0.6190410290042992,0.3276653409662484,0.8202891975578434,0,0,RSVB_M2-1_fubar_PGCOE
170,2.779967050207413,0.4306799830176746,-2.349287067189739,0.8551959671049164,0.1148858724227248,0.2184687581431711,0,0,RSVB_M2-1_fubar_PGCOE
171,0.9902336051224896,0.7171706477362424,-0.2730629573862472,0.4371313622459164,0.5044320018876823,1.713252458380843,0,0,RSVB_M2-1_fubar_PGCOE
172,0.5963115921784172,0.4219556525563422,-0.174355939622075,0.5540443066840778,0.3821294443248112,1.040962271630462,0,0,RSVB_M2-1_fubar_PGCOE
173,1.642784736350967,0.412588207220065,-1.230196529130902,0.6683932475888177,0.2810019753261166,0.6578148324430441,0,0,RSVB_M2-1_fubar_PGCOE
174,0.6471467841894701,0.9232564722758904,0.2761096880864202,0.3316870719157986,0.6106653929138294,2.639990025460873,0,0,RSVB_M2-1_fubar_PGCOE
